System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
21:44:36,4795.164,Dog,424,15,4,4,0,3,3,1,424,414,407,353,320,314,8,7,208,216,66,11,312,20
21:45:12,4798.963,Dog,424,14,4,4,0,2,3,1,424,414,407,353,320,314,7,7,208,216,66,12,312,20
21:47:39,4814.764,Dog,424,14,2,6,0,2,3,1,424,416,407,353,320,314,7,7,208,216,66,12,312,20
21:50:44,4834.764,Dog,424,13,2,6,0,2,3,0,424,416,407,353,320,314,6,7,208,216,66,12,313,20
21:55:45,4867.664,Dog,424,13,0,8,0,2,3,0,424,418,407,353,320,314,6,7,208,216,66,12,313,20
22:06:48,4939.963,Dog,424,13,0,6,2,2,3,0,424,418,409,353,320,314,6,7,208,216,66,12,313,20
22:07:32,4944.764,Dog,424,13,0,6,2,2,2,1,424,418,409,353,320,315,6,7,208,216,66,12,313,20
22:07:52,4946.864,Dog,424,13,0,4,4,2,2,1,424,418,411,353,320,315,6,7,208,216,66,12,313,20
22:09:10,4954.864,Dog,424,12,0,4,4,2,2,0,424,418,411,353,320,315,6,6,208,216,66,12,314,20
22:11:23,4968.764,Dog,424,12,0,4,4,1,3,0,424,418,411,353,321,315,6,6,208,216,66,12,314,20
22:11:42,4970.664,Dog,424,12,0,2,6,1,3,0,424,418,413,353,321,315,6,6,208,216,66,12,314,20
22:13:50,4983.764,Dog,424,12,0,2,6,1,2,1,424,418,413,353,321,316,6,6,208,216,66,12,314,20
22:17:38,5006.264,Dog,424,12,0,2,6,1,1,2,424,418,413,353,321,317,6,6,208,216,66,12,314,20
22:19:19,5016.264,Dog,424,12,0,2,6,0,2,2,424,418,413,353,322,317,6,6,208,216,66,12,314,20
22:20:32,5023.563,Dog,424,12,0,0,8,0,2,2,424,418,415,353,322,317,6,6,208,216,66,12,314,20
22:25:45,5054.463,Dog,424,11,0,0,8,0,2,1,424,418,415,353,322,317,6,5,208,216,66,12,315,20
22:30:32,5082.963,Dog,424,11,0,0,6,2,2,1,424,418,415,355,322,317,6,5,208,216,66,12,315,20
22:30:47,5084.463,Dog,424,9,0,0,4,2,2,1,424,418,415,355,322,317,5,4,208,216,68,12,315,20
22:32:29,5094.664,Dog,424,8,0,0,4,1,2,1,424,418,415,355,322,317,5,3,208,216,69,12,315,20
22:33:11,5098.664,Dog,424,7,0,0,3,1,2,1,424,418,415,355,322,317,4,3,208,216,70,12,315,20
22:35:46,5113.664,Dog,424,7,0,0,2,2,2,1,424,418,415,356,322,317,4,3,208,216,70,12,315,20
22:37:07,5121.563,Dog,424,6,0,0,2,1,2,1,424,418,415,356,322,317,3,3,208,216,71,12,315,20
22:39:49,5137.563,Dog,424,5,0,0,2,1,2,0,424,418,415,356,322,317,2,3,208,216,71,12,316,20
22:42:12,5151.563,Dog,424,4,0,0,1,1,2,0,424,418,415,356,322,317,2,2,208,216,72,12,316,20
22:44:46,5166.563,Dog,424,4,0,0,0,2,2,0,424,418,415,357,322,317,2,2,208,216,72,12,316,20
22:49:47,5195.264,Dog,424,3,0,0,0,1,2,0,424,418,415,357,322,317,2,1,208,216,73,12,316,20
23:11:27,5293.764,Dog,424,3,0,0,0,1,1,1,424,418,415,357,322,318,2,1,208,216,73,12,316,20
23:14:45,5304.063,Dog,424,3,0,0,0,0,2,1,424,418,415,357,323,318,2,1,208,216,73,12,316,20
23:26:52,5341.264,Dog,424,3,0,0,0,0,1,2,424,418,415,357,323,319,2,1,208,216,73,12,316,20
23:30:36,5364.463,Dog,424,2,0,0,0,0,1,1,424,418,415,357,323,319,2,0,208,216,73,12,317,20
23:38:04,5411.963,Dog,424,1,0,0,0,0,1,0,424,418,415,357,323,319,1,0,208,216,73,12,318,20
0:16:27,5629.063,Dog,424,1,0,0,0,0,0,1,424,418,415,357,323,320,1,0,208,216,73,12,318,20
0:53:31,5810.864,Dog,424,0,0,0,0,0,0,0,424,418,415,357,323,320,0,0,208,216,73,12,319,20
